reward,encoder_loss,critic_loss,actor_loss
-0.01662191324248408,0.06384797394275665,0.26201456785202026,
-0.013141233052998297,0.06824319064617157,0.27147501707077026,1.3780815601348877
-0.009706764076166248,0.0687757134437561,0.27030694484710693,
-0.0235704734010843,0.06647040694952011,0.2832915186882019,1.3973581790924072
0.0952783473476275,0.0651930570602417,0.2626368999481201,
-0.02415263083733818,0.06497921049594879,0.2466636598110199,1.3287307024002075
-0.023675370719620278,0.0672205463051796,0.26460808515548706,
0.10681122608881288,0.059914469718933105,0.23073574900627136,1.3943802118301392
-0.015203706865303434,0.06941420584917068,0.27754074335098267,
0.02697887508713564,0.06263997405767441,0.22774279117584229,1.3254082202911377
-0.04370253752504341,0.06335465610027313,0.2604314684867859,
-0.03827933688638032,0.06508393585681915,0.2402728646993637,1.332169532775879
-0.026721859768355463,0.06355303525924683,0.26766377687454224,
-0.022536210070546847,0.06758776307106018,0.302156925201416,1.314660906791687
-0.01917267284295378,0.06292739510536194,0.2848949432373047,
0.047407492718731015,0.06482291966676712,0.28311797976493835,1.3887763023376465
-0.013196881156795438,0.06396279484033585,0.2561756670475006,
-0.004011182774253557,0.06614648550748825,0.25965386629104614,1.3642666339874268
-0.002753149821290247,0.06470774859189987,0.267769992351532,
0.6233186185121226,0.06611399352550507,0.26920297741889954,1.3658640384674072
-0.0014325902608818134,0.06459815800189972,0.2526700794696808,
0.05837800195248351,0.06127055734395981,0.2530975937843323,1.380571961402893
-0.0038913365201939673,0.0695904791355133,0.2797929048538208,
-0.025722564854666827,0.06426491588354111,0.2715737521648407,1.3980913162231445
-0.022835753521555553,0.06608729064464569,0.2682514488697052,
-0.020555302083755604,0.06424571573734283,0.2748430371284485,1.3301105499267578
-0.01870126535082098,0.06204887852072716,0.23716025054454803,
0.037791131367378876,0.06463833153247833,0.2772793173789978,1.3714370727539062
-0.0229338952656004,0.06394830346107483,0.26923102140426636,
-0.026915606909684402,0.06953071057796478,0.25491607189178467,1.2976181507110596
-0.017733619914983567,0.06692178547382355,0.2766919732093811,
-0.014487835158022707,0.06346344202756882,0.2485923022031784,1.3882169723510742
-0.011320704421469832,0.0662650614976883,0.25128036737442017,
-0.008233088251648264,0.06967957317829132,0.26488494873046875,1.3195914030075073
0.050465144322900335,0.06690576672554016,0.260075181722641,
-0.008696758567713427,0.06588675826787949,0.22207428514957428,1.3031651973724365
-0.009721623585187335,0.0729699581861496,0.24891066551208496,
0.05573104950821268,0.06596550345420837,0.2310056835412979,1.3684594631195068
0.05816450614681837,0.06670903414487839,0.20709297060966492,
0.6109152996119243,0.06521136313676834,0.26189887523651123,1.3843004703521729
-0.01146181189548455,0.0653475821018219,0.25199633836746216,
-0.019032992441622185,0.06987606734037399,0.28137439489364624,1.3549246788024902
-0.015566580690204931,0.0573844276368618,0.2458568513393402,
0.052407247752928536,0.06743676960468292,0.2535076141357422,1.3614282608032227
-0.006834209563241563,0.06674264371395111,0.25795167684555054,
0.058353407669487815,0.07097689807415009,0.26584622263908386,1.3785901069641113
0.6855140761311126,0.07024198770523071,0.21745766699314117,
-0.001461919426949061,0.0671125054359436,0.2242906093597412,1.4006534814834595
0.047793991607191076,0.06842714548110962,0.22996896505355835,
-0.013300717613502246,0.060930199921131134,0.251505970954895,1.3981754779815674
-0.01154690863363918,0.05989255756139755,0.2050115168094635,
-0.00971874460282375,0.06764907389879227,0.24191966652870178,1.41367769241333
-0.007859252015274805,0.07054656744003296,0.2571917772293091,
-0.00612117063287427,0.0734824687242508,0.2581018805503845,1.3352138996124268
-0.004390244794591471,0.0717499852180481,0.2527679204940796,
-0.009825725614175789,0.06439021229743958,0.21647995710372925,1.409956455230713
-0.01659322562411415,0.06867129355669022,0.2546469569206238,
0.04284508957192059,0.07158658653497696,0.24382150173187256,1.347135305404663
0.046952417585986415,0.06658269464969635,0.21909168362617493,
0.6114040359239619,0.06484555453062057,0.22957800328731537,1.3949707746505737
-0.01170456861426717,0.07131455838680267,0.23691314458847046,
-0.009703421110223563,0.06735062599182129,0.2608547806739807,1.328326940536499
-0.0076577342631370185,0.06887999176979065,0.2771705687046051,
-0.01919891532757877,0.06341072916984558,0.23435816168785095,1.290536880493164
-0.015608611855389382,0.06879641860723495,0.2266443967819214,
0.04905972040212687,0.06477772444486618,0.22315406799316406,1.4144837856292725
-0.011581067146673531,0.06715746968984604,0.2438773512840271,
-0.00971068437489466,0.06799685955047607,0.2635919153690338,1.3295879364013672
0.04396665904567372,0.06321223080158234,0.2360771894454956,
-0.014671462757820811,0.06615493446588516,0.2427753061056137,1.3507254123687744
-0.017052881733142775,0.0642588883638382,0.2398737370967865,
-0.012117615785311831,0.06610172986984253,0.229246586561203,1.4275827407836914
-0.009152621825517758,0.06832050532102585,0.26281243562698364,
0.05492447488715507,0.07034584879875183,0.2636399269104004,1.420398235321045
-0.011258601536163856,0.06700063496828079,0.2499990165233612,
-0.033631241051585284,0.06832995265722275,0.22073425352573395,1.3548240661621094
0.018125126086761253,0.07483282685279846,0.2709145247936249,
-0.029961817216131864,0.06439737975597382,0.23966318368911743,1.4093949794769287
-0.024157117536981916,0.06727725267410278,0.241684228181839,
-0.019728692325209046,0.06877264380455017,0.24109262228012085,1.4051488637924194
-0.017854520362287546,0.06803719699382782,0.26370346546173096,
0.048466038872420736,0.07156164944171906,0.24660053849220276,1.354723334312439
0.11353425118542887,0.07150093466043472,0.24925702810287476,
-0.003305584841739418,0.06558369100093842,0.20492325723171234,1.357297420501709
-0.0020082144981626157,0.06578600406646729,0.24079196155071259,
0.0625,0.07013510912656784,0.23582012951374054,1.365351915359497
-0.004072772772776448,0.06660501658916473,0.2154076099395752,
-0.0029262330906582664,0.06127253174781799,0.24120613932609558,1.3884637355804443
-0.0018181712684496557,0.0618511401116848,0.23820918798446655,
-0.014319187328129734,0.06822867691516876,0.24971315264701843,1.3349206447601318
0.04904384724355528,0.06042727455496788,0.22359219193458557,
-0.013632128239821307,0.0678974911570549,0.24073751270771027,1.417665719985962
-0.012281434479035432,0.05895791947841644,0.24699413776397705,
-0.010840515051120022,0.06289730966091156,0.22705821692943573,1.3891136646270752
-0.009393820203588745,0.06180453300476074,0.22893057763576508,
-0.007751274743225351,0.06579682976007462,0.24876220524311066,1.3778982162475586
-0.006124439590828904,0.06580464541912079,0.24101117253303528,
-0.010193031022868625,0.07046883553266525,0.21357306838035583,1.3162992000579834
-0.007886018376736869,0.060151755809783936,0.23547250032424927,
-0.006220172507036499,0.07009100168943405,0.24216362833976746,1.3668135404586792
0.04586586019812171,0.0651448667049408,0.2243029773235321,
-0.015439485491390823,0.06705009937286377,0.2316085696220398,1.3720390796661377
-0.014489882008299305,0.06770932674407959,0.2022923231124878,
-0.01376444988299241,0.0706547349691391,0.2309190183877945,1.3654968738555908
0.6115412726885092,0.06758914887905121,0.22158043086528778,
-0.009938466915866433,0.06449274718761444,0.2526915669441223,1.432815670967102
-0.03235995418031502,0.06652408838272095,0.23402556777000427,
-0.030462528045573766,0.0647185891866684,0.26218563318252563,1.3888498544692993
-0.02561254644895334,0.06878578662872314,0.2578798234462738,
-0.021002186132108334,0.06626096367835999,0.2197147160768509,1.374354362487793
-0.01670943938093452,0.06161808967590332,0.22023870050907135,
0.050098351376849926,0.06424278765916824,0.21650373935699463,1.3812806606292725
-0.010501097142992695,0.06463932991027832,0.25909745693206787,
-0.016887211465512638,0.06152958422899246,0.22317634522914886,1.317360758781433
-0.009449004640863169,0.070106640458107,0.24195750057697296,
-0.009231841780685732,0.062324341386556625,0.213175967335701,1.3864881992340088
0.05452246999014983,0.06814242899417877,0.21281546354293823,
0.6098251685257775,0.0679645985364914,0.2496214359998703,1.3646984100341797
-0.014318390091939318,0.06550607085227966,0.2194649875164032,
-0.01732746043567366,0.06513360142707825,0.23017984628677368,1.3180686235427856
-0.015060377424479715,0.06560840457677841,0.2343728095293045,
-0.012684290974280006,0.07138831913471222,0.2172202169895172,1.4131282567977905
-0.016210551457426135,0.06196325272321701,0.24673448503017426,
0.04656755660845284,0.07064671814441681,0.24139907956123352,1.3729829788208008
-0.01961900762234819,0.0651753842830658,0.22974464297294617,
-0.030818063750586544,0.06493785977363586,0.24583378434181213,1.3454134464263916
0.0367255812938987,0.06605756282806396,0.24006593227386475,
-0.02201262305897085,0.06340551376342773,0.23690998554229736,1.3342421054840088
-0.020657976189948635,0.0687321275472641,0.23285698890686035,
-0.02675488345087318,0.06899375468492508,0.21506530046463013,1.369891881942749
-0.02080287334189301,0.06361758708953857,0.22375908493995667,
0.047547682479808076,0.06766492873430252,0.24653533101081848,1.3538998365402222
-0.012367345470036172,0.06907442212104797,0.21502509713172913,
-0.010608896194408548,0.06603959947824478,0.23304963111877441,1.3221256732940674
0.04588321129189591,0.06503965705633163,0.21978598833084106,
0.04627702736367812,0.06315965950489044,0.23683354258537292,1.366292119026184
0.6166612148717425,0.06682905554771423,0.2441873401403427,
-0.007463351121126784,0.06444225460290909,0.24799759685993195,1.3453595638275146
0.05035737776551327,0.06265297532081604,0.27082186937332153,
-0.01772034966775089,0.06584514677524567,0.3175937533378601,1.4853932857513428
-0.015050297114575277,0.06698697060346603,0.27013063430786133,
-0.012773793763205199,0.06464590132236481,0.25824829936027527,1.3431274890899658
-0.011002748913103705,0.0691331997513771,0.27280718088150024,
0.061788557799985565,0.061651214957237244,0.248651385307312,1.4570260047912598
0.0625,0.06370718777179718,0.24096521735191345,
0.0,0.06427422165870667,0.26452428102493286,1.3859148025512695
0.0,0.06504031270742416,0.25704532861709595,
0.625,0.06324338912963867,0.24505086243152618,1.3630709648132324
-0.011221102759389348,0.06409604102373123,0.2524966597557068,
-0.01706174802799497,0.06450293958187103,0.24985839426517487,1.4376931190490723
-0.015475729089624888,0.06280649453401566,0.2839939594268799,
-0.013647504646244984,0.06279775500297546,0.26160532236099243,1.3520351648330688
-0.011783554260139713,0.060788609087467194,0.23325224220752716,
-0.009741491498070463,0.06542975455522537,0.29083356261253357,1.3353476524353027
-0.015528347353385744,0.06651733815670013,0.27599459886550903,
-0.012468024385176574,0.06416144967079163,0.24335627257823944,1.365741491317749
0.05349360719215274,0.05832734704017639,0.2274041771888733,
-0.00758106906733873,0.06374703347682953,0.25103601813316345,1.3997234106063843
-0.006773953006194617,0.06466953456401825,0.25863826274871826,
-0.01621307526780686,0.06439428776502609,0.2842995524406433,1.3591474294662476
0.04981605395639412,0.0658533126115799,0.268597811460495,
-0.005778026325709819,0.06288918852806091,0.263033002614975,1.360084056854248
-0.009780899708348178,0.06278455257415771,0.2424010932445526,
-0.01971249777832341,0.061775702983140945,0.2716083824634552,1.4238817691802979
-0.015924090645946756,0.06365146487951279,0.24864009022712708,
-0.013497748622126448,0.06232133135199547,0.24449923634529114,1.3289985656738281
-0.018347635231173033,0.0672314390540123,0.2770231366157532,
-0.023482614975091538,0.06268762052059174,0.21835064888000488,1.3604916334152222
0.04375287428187474,0.06338419765233994,0.24529294669628143,
-0.016591341909228466,0.06476564705371857,0.2808608412742615,1.3506078720092773
-0.01299038331877341,0.062188923358917236,0.2636644244194031,
-0.018568768973543613,0.06597167253494263,0.25861820578575134,1.431919813156128
0.11199397358394385,0.06667518615722656,0.2502305805683136,
-0.010356977903588629,0.0648605227470398,0.2943919599056244,1.3285188674926758
-0.007781372328877608,0.06237237900495529,0.2660103440284729,
-0.005281203498018282,0.06777090579271317,0.23635968565940857,1.4306745529174805
-0.003635506291383497,0.06036189943552017,0.25529468059539795,
0.059995844864693414,0.06552202999591827,0.2568816542625427,1.3917086124420166
-0.0021702773409046634,0.06690730154514313,0.2386782169342041,
-0.0020140384417356525,0.06377413868904114,0.275139182806015,1.2910243272781372
0.0625,0.06309563666582108,0.24312148988246918,
-0.016817967935698883,0.06684119999408722,0.25944092869758606,1.4735374450683594
-0.021488524607926916,0.06771843135356903,0.2620539963245392,
-0.01909051182696128,0.06300488859415054,0.22679457068443298,1.3651950359344482
-0.015915345402011696,0.06103459745645523,0.1991761028766632,
0.04744600999959281,0.06326394528150558,0.25474032759666443,1.3783302307128906
-0.011973614903121942,0.06436532735824585,0.23045095801353455,
0.05480076434347775,0.0663805902004242,0.2584249675273895,1.3568949699401855
-0.005300359398649115,0.06452253460884094,0.2738988995552063,
-0.016462302453651035,0.06210572272539139,0.23244398832321167,1.4136698246002197
-0.013218696052288256,0.05942283198237419,0.25431644916534424,
0.05229178062524781,0.06405255198478699,0.2586866617202759,1.3466980457305908
0.054359134881015535,0.06604304164648056,0.2431754469871521,
-0.006649783628622294,0.07469464838504791,0.26231178641319275,1.358670949935913
-0.005356167727872098,0.0661599412560463,0.251980721950531,
-0.004263962604937814,0.06271939724683762,0.24748370051383972,1.4295623302459717
-0.003279893298145069,0.067361019551754,0.2652623951435089,
-0.0023483798211830923,0.06473244726657867,0.2539176046848297,1.3174619674682617
-0.0013701702332092854,0.05924321338534355,0.22536495327949524,
0.624409981587398,0.06275675445795059,0.21256548166275024,1.3522803783416748
0.0625,0.0776129961013794,0.276420921087265,
-0.013199848237626571,0.06929248571395874,0.22835342586040497,1.4417552947998047
-0.011320022723416347,0.05874823406338692,0.28030112385749817,
-0.019625029002404225,0.07195623219013214,0.2561093270778656,1.3254311084747314
