reward,encoder_loss,critic_loss,actor_loss
-0.015500286494406976,0.03211164474487305,0.18757233023643494,
0.03655828358478898,0.03491175174713135,0.2212848663330078,-5.4842305183410645
0.04454904334372758,0.03840288519859314,0.2014438509941101,
-0.01323964615527894,0.035546064376831055,0.21191604435443878,-5.534488677978516
0.6778227250758667,0.03446580469608307,0.25997689366340637,
0.04836472176818378,0.03441477194428444,0.22970068454742432,-5.420003890991211
0.04415450526064487,0.03748105466365814,0.23854957520961761,
-0.016112840056486003,0.03862800449132919,0.20751062035560608,-5.517847061157227
0.6016919390854817,0.036582425236701965,0.1988576501607895,
-0.02039210983546448,0.034931208938360214,0.21173721551895142,-5.526320934295654
-0.018194240477000363,0.04004550725221634,0.22146518528461456,
-0.014676745983672683,0.03561221808195114,0.1820886880159378,-5.505757808685303
0.05090192710379808,0.03530323505401611,0.21765291690826416,
0.054885480787652825,0.034752361476421356,0.1842281073331833,-5.539876937866211
0.6191254982910747,0.03725643455982208,0.21690165996551514,
-0.0042790005295718705,0.03616119176149368,0.1843850016593933,-5.539482593536377
0.05611518819955223,0.049230750650167465,0.21718183159828186,
0.058091557274252255,0.04112684726715088,0.2283225953578949,-5.398871898651123
-0.004180928516561837,0.03247025981545448,0.1721043884754181,
1.2460609629047257,0.041216880083084106,0.18672271072864532,-5.431059837341309
-0.011480448349711849,0.04101468622684479,0.20030000805854797,
-0.02675525866166251,0.031851284205913544,0.21325024962425232,-5.403785228729248
-0.02299853388076751,0.03994418680667877,0.18602344393730164,
-0.019038130246388056,0.042353324592113495,0.1897636353969574,-5.407503128051758
-0.015365286508799009,0.041067950427532196,0.1938226819038391,
0.05044059170684732,0.042492032051086426,0.21317628026008606,-5.486634254455566
0.614343269406958,0.05330890789628029,0.20989274978637695,
0.04200703500783515,0.042234327644109726,0.18636775016784668,-5.4668169021606445
1.2263944207097002,0.03820478916168213,0.19835840165615082,
0.6037098239209026,0.04100552201271057,0.20717698335647583,-5.488833427429199
-0.03161434455530064,0.04217778146266937,0.1850261092185974,
0.595944107087115,0.036503396928310394,0.19087308645248413,-5.477934837341309
0.5984663649271242,0.03802897408604622,0.19251751899719238,
0.6009208306804018,0.04225597903132439,0.19951973855495453,-5.497283935546875
0.03559614950470616,0.04028070345520973,0.24066831171512604,
0.034407135632885166,0.03775917366147041,0.20080935955047607,-5.459050178527832
0.5879259215469766,0.03964588791131973,0.1913444995880127,
-0.03426997155607725,0.03627827763557434,0.1841869354248047,-5.4862260818481445
0.02902850174009676,0.041920434683561325,0.18590208888053894,
0.034190116626812324,0.03718066215515137,0.18565115332603455,-5.409733772277832
0.03910429576382403,0.042226195335388184,0.1974087357521057,
-0.020334698022885477,0.03958993777632713,0.20912137627601624,-5.434650897979736
0.6077521536586991,0.040774062275886536,0.21084153652191162,
-0.01417170198478137,0.04069924354553223,0.19951465725898743,-5.522611618041992
0.04731364240571649,0.033440958708524704,0.1743467003107071,
0.11549852048220978,0.042426031082868576,0.21013784408569336,-5.3931498527526855
0.055690997300503066,0.03687982261180878,0.1953195035457611,
-0.00587436547258441,0.037287551909685135,0.18192976713180542,-5.5686821937561035
0.058568807010044056,0.036310598254203796,0.20947454869747162,
0.6148586881152126,0.037668295204639435,0.19478687644004822,-5.531702995300293
-0.007314587897178827,0.03577633947134018,0.18114927411079407,
1.2383155847673715,0.03598848730325699,0.17611940205097198,-5.493405342102051
1.240385433275582,0.045112494379282,0.22798430919647217,
0.04742988941290747,0.03455617278814316,0.17795784771442413,-5.496747016906738
0.049881534206199826,0.04530930891633034,0.21272414922714233,
0.6132616825890664,0.03812483698129654,0.20145335793495178,-5.447821140289307
-0.020882594789128225,0.0362805500626564,0.19217392802238464,
-0.017942665313501,0.033209122717380524,0.21521396934986115,-5.49442720413208
0.6096509152382099,0.03722468391060829,0.2139318883419037,
0.6120683171089145,0.035526540130376816,0.1933559775352478,-5.448237419128418
0.614132088599409,0.03369586169719696,0.18583795428276062,
0.6158848282845577,0.033941153436899185,0.19055302441120148,-5.535124778747559
0.05695746693583985,0.03274684026837349,0.20876148343086243,
0.6092655583460886,0.03929753601551056,0.19817298650741577,-5.4645094871521
0.05034158303669361,0.03401909023523331,0.18767134845256805,
-0.00964606504812129,0.041937828063964844,0.18851007521152496,-5.504891395568848
0.05432402304499717,0.039658449590206146,0.21270479261875153,
-0.007440614293744341,0.03257042169570923,0.20396560430526733,-5.490927696228027
-0.006597029792319895,0.03808373585343361,0.2112061083316803,
0.6834952196057524,0.0389527827501297,0.19897699356079102,-5.548816680908203
-0.0035396123612381064,0.0332225002348423,0.18688228726387024,
-0.00935243466169798,0.037789445370435715,0.21108466386795044,-5.526932239532471
0.6189484941228863,0.03610572963953018,0.2105770707130432,
-0.0032634311817027755,0.042805179953575134,0.22646208107471466,-5.5162763595581055
0.1171494716045856,0.04087971895933151,0.211977019906044,
-0.014575450070929873,0.040147386491298676,0.1798972636461258,-5.454554557800293
0.6040834504110668,0.028782576322555542,0.17806440591812134,
-0.015985262091912304,0.041411831974983215,0.1974642276763916,-5.539634704589844
0.6134005779871295,0.03496608883142471,0.19595065712928772,
0.05483019631983763,0.035150762647390366,0.19564977288246155,-5.400690078735352
-0.00960307814309816,0.03935442492365837,0.22123569250106812,
0.05417626554954025,0.04347966983914375,0.19636206328868866,-5.543006896972656
-0.014859736624214612,0.035094454884529114,0.20605649054050446,
-0.011862110225191024,0.036649640649557114,0.20012637972831726,-5.475147247314453
-0.017765362704841945,0.036791056394577026,0.1874244511127472,
0.668697815698999,0.03378134220838547,0.18704462051391602,-5.506328582763672
-0.015243856868284954,0.03865983337163925,0.20193903148174286,
-0.02077332666057507,0.037211254239082336,0.2107134759426117,-5.409873962402344
0.6722472359762952,0.0393662303686142,0.19427809119224548,
0.05332239372405401,0.04249555617570877,0.1959809958934784,-5.423942565917969
0.6190406888605466,0.03584124147891998,0.1628648340702057,
0.05973503588755406,0.037802062928676605,0.21414627134799957,-5.433804035186768
0.11765767882301525,0.03738489747047424,0.19317786395549774,
-0.01766068904924835,0.03831193223595619,0.19922316074371338,-5.4827423095703125
-0.015797073506225744,0.03950415179133415,0.19160163402557373,
0.6101570809705722,0.035356998443603516,0.18297645449638367,-5.4493608474731445
0.6113041449692481,0.039898477494716644,0.2013065218925476,
-0.016192967310901592,0.045336149632930756,0.18158769607543945,-5.543696403503418
-0.03606154800037339,0.03719400614500046,0.17221438884735107,
-0.029649634841911493,0.038733385503292084,0.19783762097358704,-5.449577331542969
0.600794868061679,0.038408875465393066,0.19655370712280273,
-0.019988150836110406,0.03618663549423218,0.21867430210113525,-5.500652313232422
0.10278243965916503,0.03428390994668007,0.19078047573566437,
-0.021531249608574603,0.037202171981334686,0.18229350447654724,-5.490313529968262
0.6054092208765571,0.037539973855018616,0.200110524892807,
0.6705760858852493,0.03543536365032196,0.19871363043785095,-5.435697078704834
-0.02023277764876575,0.026970626786351204,0.17900881171226501,
-0.01879989829580728,0.035266630351543427,0.18893584609031677,-5.480663299560547
0.6075337763405024,0.03164106607437134,0.19597724080085754,
-0.01605208264904125,0.032266825437545776,0.161606103181839,-5.406464576721191
0.04157589187591759,0.03576221689581871,0.20478373765945435,
-0.017990621606208235,0.03640320152044296,0.20324291288852692,-5.500486850738525
0.04859352406345809,0.033681921660900116,0.1866711676120758,
0.6136891111279628,0.03838696330785751,0.21661023795604706,-5.4484710693359375
0.05490511755067127,0.034165315330028534,0.17709273099899292,
0.6151240541244261,0.034298375248909,0.20722836256027222,-5.541390419006348
0.7431099444487828,0.043398357927799225,0.23672902584075928,
-0.011704269372449469,0.040418051183223724,0.19080567359924316,-5.438131332397461
0.6095723001275152,0.035422101616859436,0.18720170855522156,
0.042403242842892895,0.04287489503622055,0.21368074417114258,-5.5009355545043945
-0.020795975696041972,0.037035830318927765,0.20251527428627014,
-0.018710039084330225,0.036520738154649734,0.1835465133190155,-5.516648292541504
-0.016475530188943203,0.03610876947641373,0.20013928413391113,
0.05011150551066863,0.03752423822879791,0.2172095775604248,-5.431371688842773
-0.009678760141109704,0.033387258648872375,0.18455445766448975,
0.6179324911802809,0.03571460023522377,0.20983663201332092,-5.429496765136719
0.7454799559636207,0.031445376574993134,0.1929108202457428,
0.05296718649375888,0.033610209822654724,0.19635185599327087,-5.57069206237793
1.2394266721318996,0.038595084100961685,0.21991956233978271,
0.05604158659619989,0.034579046070575714,0.20797115564346313,-5.446441650390625
0.6067407652995342,0.03978976607322693,0.22565102577209473,
0.04798161395088367,0.033081598579883575,0.21828068792819977,-5.48130989074707
0.6131361901482669,0.03563158959150314,0.24646367132663727,
-0.009525007026080374,0.0376497320830822,0.2185579240322113,-5.50639009475708
0.05483524568226125,0.03807998448610306,0.20271143317222595,
-0.006831808344438566,0.03605928272008896,0.20622529089450836,-5.536412239074707
0.6191403028760669,0.03536049649119377,0.20146837830543518,
0.05904939357849904,0.03253321722149849,0.19597822427749634,-5.527156829833984
-0.0027714757447329904,0.037162840366363525,0.19749757647514343,
-0.002167314271528249,0.03503589332103729,0.20134150981903076,-5.490943908691406
1.3125,0.04341045767068863,0.2369416058063507,
0.0,0.038873396813869476,0.20085957646369934,-5.4321489334106445
0.6117747009996174,0.03849685192108154,0.24078300595283508,
-0.012680405018186798,0.04052054136991501,0.2063991129398346,-5.474792957305908
-0.01194859145697466,0.03943125531077385,0.2373913824558258,
-0.011129035204976054,0.036911651492118835,0.2113173007965088,-5.496127128601074
0.6089779387551262,0.03350610285997391,0.21009668707847595,
-0.013231893050110681,0.0346161425113678,0.21016573905944824,-5.4989776611328125
0.6140749156017802,0.03772570937871933,0.21829432249069214,
0.6161856566644711,0.04081764817237854,0.21334697306156158,-5.4267988204956055
0.05674500267157381,0.03429712727665901,0.1984647810459137,
0.6055251590259657,0.03549221158027649,0.22493773698806763,-5.454065799713135
0.03690414470814359,0.0340687558054924,0.19180330634117126,
0.6672413807777848,0.03548281639814377,0.20995140075683594,-5.478769302368164
0.6069646818148046,0.034403689205646515,0.2050642967224121,
0.6022565940487582,0.034905657172203064,0.18257924914360046,-5.516545295715332
-0.030093813217925,0.03611189126968384,0.1961367130279541,
-0.02679775913417501,0.03350507840514183,0.19568826258182526,-5.509767532348633
0.6658630817109409,0.039190493524074554,0.19265756011009216,
0.045998929913795394,0.03431522101163864,0.1951826512813568,-5.510865211486816
-0.028807984572712546,0.036178506910800934,0.20769822597503662,
0.04121340873144179,0.038278769701719284,0.20843961834907532,-5.43440055847168
-0.016561893480155538,0.03866543620824814,0.18968480825424194,
-0.012802974944327476,0.02662523090839386,0.19388702511787415,-5.5139570236206055
-0.010054659897194573,0.03251327574253082,0.1949736326932907,
0.11874124609990876,0.03391953557729721,0.18372416496276855,-5.491765022277832
0.6193597863751916,0.03760684281587601,0.22105002403259277,
0.6841782546931744,0.032758474349975586,0.18613746762275696,-5.389077663421631
-0.003228931394382012,0.03292107209563255,0.19286900758743286,
-0.003176640791539474,0.028108831495046616,0.1799902319908142,-5.500187873840332
-0.003090046110714594,0.029705200344324112,0.17676056921482086,
-0.013228947454971527,0.04126232489943504,0.2249261438846588,-5.476161479949951
-0.01094115865542352,0.03986743837594986,0.20281732082366943,
-0.009031635917851666,0.041962869465351105,0.20289571583271027,-5.508434295654297
-0.024530096370186202,0.0336097814142704,0.23497804999351501,
-0.01794541767510193,0.037605270743370056,0.19522559642791748,-5.491717338562012
0.6767941864471989,0.035927578806877136,0.18240661919116974,
-0.00669061407333027,0.04155343025922775,0.22661012411117554,-5.508657932281494
0.05629919834961251,0.037935420870780945,0.2090243399143219,
0.7372525239352641,0.03157859295606613,0.20644702017307281,-5.418840408325195
-0.0115924251145338,0.0386396199464798,0.16310569643974304,
-0.010911569163363864,0.03856663778424263,0.2058858573436737,-5.445946216583252
-0.009006117605391977,0.03442945331335068,0.19076767563819885,
0.617805135511148,0.03445732593536377,0.22553741931915283,-5.4578166007995605
-0.016733601147324383,0.03577297925949097,0.20886214077472687,
-0.019466586621812595,0.036788858473300934,0.20329803228378296,-5.413233280181885
0.6095057454412569,0.03639169782400131,0.19613763689994812,
0.734561951876317,0.03325103223323822,0.1986483633518219,-5.4410576820373535
-0.024502282602851477,0.03704390674829483,0.20443059504032135,
-0.024454450557445738,0.03518105670809746,0.19285911321640015,-5.439558506011963
0.04305626234051117,0.040837302803993225,0.1979970932006836,
0.6100967719362644,0.035734038800001144,0.19389471411705017,-5.480649948120117
0.7380304963312913,0.03654666617512703,0.2153491973876953,
-0.01582135613903205,0.03669458255171776,0.18187759816646576,-5.442169189453125
0.04840462580330247,0.03234361484646797,0.17948012053966522,
-0.013491161241602314,0.037923991680145264,0.19343826174736023,-5.504456520080566
-0.01289090259051106,0.03646824136376381,0.18837006390094757,
-0.012191103474971847,0.03938746452331543,0.1880013346672058,-5.520151138305664
-0.011526733173516105,0.04007698968052864,0.21490222215652466,
0.6142838347424713,0.03802841156721115,0.20290763676166534,-5.466624736785889
-0.009788303311808367,0.034720636904239655,0.19089952111244202,
-0.014790352725262839,0.03639619052410126,0.19653849303722382,-5.455434322357178
-0.01359923686062069,0.038308799266815186,0.20434337854385376,
0.676870635189751,0.04244496673345566,0.1870739459991455,-5.484292984008789
0.6801459671708728,0.03535159304738045,0.20147967338562012,
-0.0063354807197221405,0.039775438606739044,0.22595682740211487,-5.400383472442627
-0.018107403735072886,0.03569905832409859,0.20946434140205383,
0.048794045469920645,0.04235830903053284,0.2060926854610443,-5.455655097961426
-0.010671526670169846,0.042294394224882126,0.21423116326332092,
0.6162245709188987,0.038631319999694824,0.20906536281108856,-5.3594818115234375
0.05603791572183725,0.03665226697921753,0.20555910468101501,
0.042575332223154294,0.035194411873817444,0.1979590803384781,-5.558740139007568
-0.018534635151238227,0.03480379283428192,0.2103452980518341,
1.2324674186064448,0.033349961042404175,0.19187170267105103,-5.523901462554932
0.6098314606604377,0.03403770178556442,0.20025743544101715,
-0.02609076258784572,0.03699861839413643,0.1997343897819519,-5.448822975158691
0.035271871575747585,0.03402494266629219,0.1892656683921814,
0.6003869150674781,0.038726337254047394,0.18178734183311462,-5.429605007171631
1.2200893288989114,0.037958450615406036,0.1915643811225891,
-0.03452601655970211,0.03851351514458656,0.22694045305252075,-5.457469463348389
0.0910350116944466,0.03746677190065384,0.22900614142417908,
0.5939342729671614,0.03412008285522461,0.19539573788642883,-5.473392963409424
-0.028339132068378625,0.03573962301015854,0.1945197582244873,
0.5996433098470011,0.040602751076221466,0.24175909161567688,-5.437469482421875
-0.022691054125722275,0.033371757715940475,0.20613861083984375,
0.6683950579443761,0.040289007127285004,0.21204908192157745,-5.5321197509765625
0.04632098719327936,0.03655987232923508,0.1864597201347351,
-0.014741416543274526,0.03006312996149063,0.2066224068403244,-5.453057289123535
-0.012850873371604805,0.031192021444439888,0.18410766124725342,
-0.011004498889682076,0.039270639419555664,0.1763020008802414,-5.502910614013672
0.054511435375685216,0.03355228900909424,0.19208315014839172,
0.6183992137982297,0.035146355628967285,0.1973351240158081,-5.498579978942871
0.12172924918920283,0.031617842614650726,0.17873725295066833,
-0.002819634034793184,0.03794378787279129,0.2057519406080246,-5.478997707366943
-0.013115174057226777,0.03612234443426132,0.192692369222641,
0.6142043694207638,0.032347097992897034,0.1869005262851715,-5.536349296569824
0.05569607728278117,0.031416155397892,0.1918724626302719,
-0.005449180935836304,0.030950458720326424,0.18658465147018433,-5.393191337585449
-0.004442839103774412,0.036973223090171814,0.17163288593292236,
0.6101721781253887,0.03788059949874878,0.1960671842098236,-5.402021408081055
-0.016982462171135946,0.03584073856472969,0.2101994752883911,
-0.011431216278333581,0.03708537667989731,0.2041039764881134,-5.432235240936279
0.679790307091574,0.038031287491321564,0.20261284708976746,
0.056334934244787596,0.036579206585884094,0.21193940937519073,-5.541423797607422
0.6076949598799684,0.03657199814915657,0.20227307081222534,
1.236652091400466,0.03347592055797577,0.2037898302078247,-5.474849700927734
-0.01646287246832121,0.03713250160217285,0.21321378648281097,
-0.01785314441573122,0.03238165006041527,0.18250605463981628,-5.57141637802124
0.11166392621687479,0.03761301189661026,0.22289517521858215,
-0.011146285892348853,0.03436453640460968,0.18195945024490356,-5.457483768463135
0.615964098309185,0.037466756999492645,0.21514472365379333,
0.617877250313732,0.034501537680625916,0.18508340418338776,-5.498117446899414
0.6838115576709177,0.03417031466960907,0.1960967779159546,
0.04697858395531154,0.04198811948299408,0.2219165563583374,-5.398950576782227
-0.01344573441741454,0.03127598762512207,0.21696355938911438,
-0.011806080792265238,0.04252786189317703,0.22383081912994385,-5.499270915985107
0.05399083098534886,0.03814654424786568,0.2339140772819519,
-0.006277785101803447,0.03456627577543259,0.20887452363967896,-5.46180534362793
-0.004186215018362335,0.03207855671644211,0.20271822810173035,
0.05910527547339963,0.03473430499434471,0.19311846792697906,-5.462456703186035
-0.003099364417139406,0.03240588307380676,0.20049920678138733,
-0.010500739718177356,0.043077193200588226,0.23552629351615906,-5.424330234527588
-0.008636004306164688,0.035972632467746735,0.2166571021080017,
-0.007213003813098799,0.03329622745513916,0.1995593011379242,-5.509249687194824
-0.00563178757121212,0.036157965660095215,0.21018263697624207,
-0.012472538424929505,0.039690032601356506,0.22796818614006042,-5.441335678100586
-0.008114769120991738,0.034224364906549454,0.19468891620635986,
0.049653137087803265,0.04030720889568329,0.20137827098369598,-5.577020168304443
0.6146037039410823,0.038830578327178955,0.19532307982444763,
0.05564317446582375,0.03981204703450203,0.2291761040687561,-5.376018047332764
-0.010996036479929498,0.04179354012012482,0.21627020835876465,
0.6158846383990481,0.03758745267987251,0.22215202450752258,-5.499114036560059
0.6813018981901809,0.035362549126148224,0.20785053074359894,
0.6665004768793736,0.03524329513311386,0.22000139951705933,-5.447178840637207
-0.01870995396194144,0.03509797155857086,0.18028947710990906,
-0.02207921889515426,0.04346007853746414,0.21692964434623718,-5.449245452880859
0.5974564642470023,0.036606721580028534,0.22902891039848328,
-0.02277100011512661,0.04014306515455246,0.2269698977470398,-5.424097061157227
0.5903310539800344,0.03744489699602127,0.22155344486236572,
0.6571789674980728,0.039170898497104645,0.21737709641456604,-5.398192405700684
-0.03203268309782564,0.03639870136976242,0.1947714239358902,
0.028392239186351188,0.033329077064991,0.2068358212709427,-5.391448974609375
-0.028076869031703068,0.034999627619981766,0.1983417421579361,
0.04163435452227228,0.03577607497572899,0.19666974246501923,-5.3822174072265625
0.11021068380554011,0.030753351747989655,0.19644975662231445,
1.2376994192621906,0.038995061069726944,0.20373883843421936,-5.487398147583008
-0.009653662071985933,0.03667493164539337,0.21296164393424988,
0.1122727102466258,0.03407998010516167,0.2112402617931366,-5.45515251159668
0.0526067733789229,0.0407366119325161,0.20412226021289825,
-0.00894489999926062,0.035048604011535645,0.19745886325836182,-5.561013221740723
0.05564610430196375,0.031754638999700546,0.20404157042503357,
-0.006511843555575603,0.037889786064624786,0.19611498713493347,-5.564658164978027
0.6188087491168323,0.0373179093003273,0.19329088926315308,
-0.005861709404490798,0.0335388109087944,0.1956218183040619,-5.454341411590576
-0.01009083930614797,0.0352804958820343,0.19881212711334229,
-0.009478410008437993,0.0384337417781353,0.19591599702835083,-5.486729145050049
0.6160482833237101,0.03611545264720917,0.20827943086624146,
-0.008447467014436424,0.03887114301323891,0.19428075850009918,-5.413812160491943
0.6119559817104001,0.029293106868863106,0.18125998973846436,
1.2378434914376872,0.03880847990512848,0.18370993435382843,-5.477137565612793
-0.011046055708219777,0.03229223191738129,0.21867483854293823,
-0.01361496482980566,0.03341898322105408,0.21512815356254578,-5.471236228942871
0.6063609127709072,0.029590237885713577,0.21129029989242554,
0.7371295809750762,0.03536593168973923,0.20844821631908417,-5.452888011932373
-0.01178447279282359,0.03241027519106865,0.18558883666992188,
1.2306480925832903,0.03815377503633499,0.18516573309898376,-5.397149562835693
-0.01534273984089465,0.028281575068831444,0.18328258395195007,
0.04482304033236658,0.03690619021654129,0.20341157913208008,-5.508179664611816
0.6024474103513491,0.03613792359828949,0.19698351621627808,
0.04363820767972141,0.037729017436504364,0.20508500933647156,-5.447268486022949
0.04281196771745629,0.035512469708919525,0.2015940546989441,
-0.015643362226882968,0.03274514526128769,0.21583595871925354,-5.488689422607422
0.049844850581639025,0.03921562060713768,0.19889701902866364,
0.614752532584368,0.032509200274944305,0.19175782799720764,-5.458742141723633
0.053735358107737885,0.037904880940914154,0.19845303893089294,
-0.014656476808948384,0.03590993583202362,0.1900869607925415,-5.484674453735352
0.6112729368128036,0.03752075880765915,0.19232821464538574,
-0.012811839604698675,0.03419799357652664,0.19652140140533447,-5.33674430847168
0.6724483798572478,0.03620751202106476,0.19343727827072144,
0.6109365659965389,0.03497152775526047,0.20804689824581146,-5.48826789855957
-0.012986701063698872,0.03513447940349579,0.18659904599189758,
-0.01197978393800385,0.035648904740810394,0.19292467832565308,-5.444011211395264
0.6076522067367983,0.038131050765514374,0.2013397365808487,
-0.014166823274828847,0.031426429748535156,0.2061525285243988,-5.457683563232422
-0.011430051162650678,0.037705615162849426,0.20813718438148499,
0.0553262963726423,0.035521261394023895,0.2277270406484604,-5.472458839416504
0.6810379120525145,0.0351174920797348,0.19793060421943665,
-0.00630828914635192,0.03342562913894653,0.19029919803142548,-5.4460554122924805
-0.005981524965155206,0.03578916937112808,0.19643127918243408,
-0.018527021617678573,0.03706609457731247,0.2159922868013382,-5.513625144958496
-0.015783819198164573,0.03829270973801613,0.22535422444343567,
-0.012627715631294466,0.039825860410928726,0.21263325214385986,-5.400279998779297
0.673523092186157,0.03703959658741951,0.21714191138744354,
0.6150913488242145,0.03748634085059166,0.20963552594184875,-5.312386512756348
-0.013003070149293895,0.03645747900009155,0.2102629542350769,
0.17810351300825433,0.03756710886955261,0.2233213633298874,-5.521078109741211
0.05611538745298929,0.03670397400856018,0.22208718955516815,
0.6200811345303193,0.02963998168706894,0.16473165154457092,-5.489040374755859
0.05905619054319748,0.03366461768746376,0.2309097945690155,
-0.009834420825528057,0.03846413642168045,0.207604318857193,-5.442279815673828
-0.00939677067418704,0.03519109636545181,0.18261606991291046,
0.6162101243354879,0.03495163470506668,0.20195995271205902,-5.492489814758301
-0.00801533007198424,0.03573485463857651,0.18655702471733093,
-0.0069643923286689825,0.03663213551044464,0.21664780378341675,-5.4400634765625
0.058044967053980635,0.03533973917365074,0.19135458767414093,
-0.003929735376574996,0.040097426623106,0.2279100865125656,-5.4636616706848145
-0.024371355645795907,0.033840954303741455,0.20564410090446472,
-0.04052864360600619,0.03625105693936348,0.19545288383960724,-5.443441390991211
0.589322725929604,0.03500359505414963,0.17941729724407196,
0.5965542403148264,0.036398060619831085,0.19393733143806458,-5.445328712463379
0.04198610943667471,0.04026276618242264,0.21227099001407623,
0.6652636567353656,0.04045895114541054,0.23167529702186584,-5.465742111206055
-0.01798446945870385,0.03602898120880127,0.19322413206100464,
-0.014049668411496621,0.03358984738588333,0.1777237355709076,-5.423393249511719
0.04380754434831936,0.03854091838002205,0.19995036721229553,
0.11203224994079708,0.039851389825344086,0.20989808440208435,-5.465810298919678
0.6017926659705354,0.035014715045690536,0.18666957318782806,
-0.020195084745844156,0.03284313157200813,0.20266059041023254,-5.4619903564453125
1.2275003588079338,0.04048172011971474,0.21346011757850647,
-0.019595166964347543,0.04068441316485405,0.2023143172264099,-5.4169511795043945
0.6033419431557975,0.030110400170087814,0.18484574556350708,
0.04552985798294013,0.0413660928606987,0.21604418754577637,-5.414298057556152
-0.021833272562343173,0.035859592258930206,0.2018413096666336,
-0.019280772765485593,0.03484179079532623,0.20169076323509216,-5.495918273925781
0.6695918624226705,0.0355026051402092,0.18943136930465698,
-0.024043741279532144,0.037773989140987396,0.19495433568954468,-5.53859806060791
0.603713150244185,0.040348343551158905,0.2203032523393631,
0.04497297981636542,0.037950463593006134,0.20889464020729065,-5.53190803527832
-0.021194727117923036,0.03744916617870331,0.1749597191810608,
-0.018087012041790033,0.038550131022930145,0.200736403465271,-5.481709957122803
0.11288915398942509,0.03770819306373596,0.21704652905464172,
-0.009987496368729039,0.03399122506380081,0.18001550436019897,-5.419676780700684
-0.007855856134085001,0.03928558528423309,0.18241390585899353,
0.05575360526241537,0.03613213822245598,0.2055252641439438,-5.3869404792785645
-0.00599078801936622,0.03483995795249939,0.17398862540721893,
-0.005400643787741874,0.03329422324895859,0.19666525721549988,-5.484347343444824
0.6199764852754276,0.04031148552894592,0.20999108254909515,
0.059809499049476425,0.039920203387737274,0.1829262375831604,-5.446054458618164
0.611842213542718,0.03670345991849899,0.1697234809398651,
-0.012997698605150758,0.036060087382793427,0.23372186720371246,-5.338245391845703
-0.02050201887212125,0.03927472606301308,0.22333961725234985,
0.6004080048586862,0.03576279431581497,0.20058056712150574,-5.40840482711792
1.2222707320897843,0.03702493757009506,0.2079877257347107,
-0.02778518364741181,0.039881668984889984,0.18740975856781006,-5.443248748779297
-0.02916899057883552,0.03553310036659241,0.1778803914785385,
1.4147945976012026,0.034981727600097656,0.21385551989078522,-5.47468900680542
0.043036094648113934,0.04070994630455971,0.1974053829908371,
-0.016817155869862058,0.03801876679062843,0.20871040225028992,-5.45337438583374
-0.014614339161183088,0.042549874633550644,0.23397552967071533,
0.04958779314838655,0.035968929529190063,0.2153073251247406,-5.404613494873047
-0.011830697962055815,0.03350340202450752,0.18343111872673035,
-0.01065002567638965,0.03716520220041275,0.22141553461551666,-5.529841423034668
-0.009536705921391657,0.034173596650362015,0.20194733142852783,
0.6802445605092393,0.04046502709388733,0.1989176869392395,-5.432279586791992
-0.006734071075062534,0.0414591059088707,0.1872519999742508,
0.6188009281126261,0.035737089812755585,0.1922476440668106,-5.4841156005859375
0.05075528702740776,0.04071301966905594,0.22223877906799316,
-0.014203064789372232,0.03794126957654953,0.19924548268318176,-5.482044696807861
1.2389431306160454,0.04013265296816826,0.2340252846479416,
-0.008620841501451464,0.039788808673620224,0.22317719459533691,-5.445528507232666
0.043119728415704155,0.036126188933849335,0.20615555346012115,
-0.017884060407153714,0.04130653291940689,0.21123459935188293,-5.448143482208252
0.04686142603432128,0.03734461963176727,0.18127702176570892,
-0.014449093327196186,0.03689619526267052,0.18701285123825073,-5.54236364364624
0.6117321202004602,0.037562355399131775,0.19667956233024597,
0.6129705241660162,0.038991644978523254,0.1799769103527069,-5.44468355178833
-0.01844318591002198,0.05116507411003113,0.214075967669487,
0.04755486988990937,0.03670395910739899,0.18162769079208374,-5.5050482749938965
-0.01272169975696891,0.03567462041974068,0.1962057650089264,
-0.010395018286089713,0.031389955431222916,0.18405640125274658,-5.412806034088135
0.6809072725289427,0.03721362352371216,0.19078844785690308,
0.6200196867982884,0.033903688192367554,0.18728779256343842,-5.512357711791992
0.678357377982285,0.03850261867046356,0.18742693960666656,
-0.017011589744947833,0.03400474041700363,0.18956860899925232,-5.449361324310303
0.6100806272147435,0.03485573083162308,0.20201249420642853,
-0.02289616210884121,0.031644128262996674,0.1796523928642273,-5.546614170074463
0.03462104947323323,0.034658703953027725,0.19208884239196777,
0.6630120675891346,0.039780646562576294,0.19025182723999023,-5.446776390075684
-0.03154168915870293,0.030687909573316574,0.19172577559947968,
-0.02919246493976327,0.03728838264942169,0.19470995664596558,-5.444099426269531
-0.025939735822119753,0.03618784621357918,0.19201701879501343,
0.6026874110524394,0.03440779820084572,0.1989288181066513,-5.463054656982422
0.04526705355261858,0.03623771294951439,0.188888818025589,
-0.014751370829474364,0.03654727712273598,0.20942583680152893,-5.439546585083008
0.04145346804690889,0.035171713680028915,0.1877114474773407,
0.6068896854753069,0.037472598254680634,0.19055525958538055,-5.437732219696045
-0.025759147916598807,0.036126330494880676,0.1991942822933197,
0.04302173331786722,0.042998526245355606,0.20800092816352844,-5.459280967712402
0.047578022197827724,0.04194173216819763,0.2081950455904007,
-0.012468714876199669,0.033461108803749084,0.20315536856651306,-5.425470352172852
-0.014820384013837172,0.03684462606906891,0.2152080535888672,
